Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
1999-06-03 04:00:00,24.625817831394432,24.958824157714844,24.57586688244637,24.958824157714844,4189800,0.021578723606096417,0.0027081975833599965,0.008037555288922929,0.008846607786773843,-0.06002635172599712,0.03151898741390177,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.76,-0.011670365188314446,-0.012031356081271117,0.007335521758853658,0.003646374260635243,0.008078612567957257
1999-06-04 04:00:00,25.17526907942414,25.79133055821957,24.808962254194423,25.75802993774414,6623000,0.03151898741390177,0.022066728972111812,0.03151461572432069,0.009440028722520338,0.4578954394049348,-0.007787138741800048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.76,0.004503785098636615,0.030737873476845156,0.0020298670622558557,0.021475394566336188,0.012686751756932952
1999-06-07 04:00:00,25.574877850162864,25.724730650066164,25.37507411695847,25.5582275390625,2575400,-0.007787138741800048,0.015748408778107553,-0.002585599275054255,0.022562389117055368,-0.944543577645296,-0.03378881377322899,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,4.76,0.010687019083879428,0.01833911032690206,0.007907036146688567,0.005085910951654291,0.010091654152842133
1999-06-08 04:00:00,25.30848356591402,25.42503579286231,24.642470840495232,24.70907211303711,4147000,-0.03378881377322899,-0.01047087734655244,-0.011718461592470418,-0.02929594696768791,0.47638031940669784,-0.010159759891458025,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.76,0.005268319090621774,-0.01986550089363794,0.0030365577893264697,-0.012964763781468821,-0.013263410569958443
1999-06-09 04:00:00,24.825611620877694,24.825611620877694,24.42600419036055,24.459304809570312,3644200,-0.010159759891458025,-0.01926381141359322,-0.023858502791903664,-0.008823100953188572,-0.129248318630603,-0.02550953840470802,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.76,0.0035907420958485223,0.017938344389545377,0.003337346417069679,0.0009939860591529955,-0.007023691840530073
1999-06-10 04:00:00,24.109655305659977,24.292808764473687,23.776649016907765,23.843250274658203,5439600,-0.02550953840470802,-0.029263451570498086,-0.021695475993374357,-0.026944344994873592,0.40056866611902564,0.015246285264860267,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.76,0.028474418603829914,-0.013881192990883542,-0.007716054902087262,-0.012069808923772248,-0.006477306261929771
1999-06-11 04:00:00,23.976452183362703,24.509262231881877,23.95980186934648,24.209556579589844,4198600,0.015246285264860267,-0.0055402056836291545,0.008870725458022494,0.007673538679824603,-0.2589543923645818,-0.0027546457659034184,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,4.76,0.005593505467222378,-0.014897481547969462,0.012631862721783408,-0.007071143040316779,-0.01238753360228205
1999-06-14 04:00:00,24.35941371523101,24.459315617002293,24.126309277764683,24.14295959472656,3327600,-0.0027546457659034184,0.01584618536301953,-0.002039946202002778,0.006925412346255951,-0.23249981296048938,0.0006896099933464701,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,4.76,-0.0005659327072824544,-0.02045794889097433,-0.008455274434280246,0.00027823449308790306,0.006917560257626947
1999-06-15 04:00:00,24.14296424282082,24.409369365500226,24.009761681481116,24.15961456298828,2301000,0.0006896099933464701,-0.008925373081725644,-0.0020441012035018052,-0.004842431952009459,-0.3689075123743667,0.002065035772556815,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,4.76,0.005406306760964829,0.006798252373871662,0.003260517951059125,0.005518004479872165,0.0029926931261063253
1999-06-16 04:00:00,24.39271003376831,24.542562859914327,24.109654695492495,24.209556579589844,3443000,0.002065035772556815,0.010291316599827549,0.005441820865965117,0.004151885664047355,0.4029993733031578,0.01162425585510482,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,4.76,-0.004164446372868181,0.04183485102119697,0.008289533753245641,0.022230990537223876,0.01777039187179956
1999-06-17 04:00:00,24.00975745361245,24.609168874090987,23.943156184670393,24.492616653442383,2632000,0.01162425585510482,-0.015824010259141274,0.0027102221059971854,-0.006929841317537325,-0.268599170893316,-0.013000630229194494,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.76,0.015009786492559843,0.010399117147420674,-0.0017386325397485956,0.007107811437429541,0.005241681030388882
1999-06-18 04:00:00,24.4593134504376,24.62581660530784,24.10965682521011,24.176258087158203,4965600,-0.013000630229194494,0.01855075331648443,0.0006762561901544474,0.006929929652171254,0.6347901226542352,-0.007604586135936183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.76,-0.0022457049087501123,0.007553515990751048,0.00525285851378753,0.0021917461951940663,0.00128400864488844
1999-06-21 04:00:00,24.176258407476293,24.176258407476293,23.92650367186187,23.993104934692383,2355800,-0.007604586135936183,-0.011639967539852665,-0.018424254076775306,-0.007625673617353571,-0.7456537635747589,0.008293325480377934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.76,0.01749199487549744,0.025740231929490397,0.008162314517869342,0.004576828497190345,-0.003652638021639151
1999-06-22 04:00:00,24.076362722755217,24.342767842785705,24.009761442747596,24.192914962768555,4191400,0.008293325480377934,-0.004140534756414148,0.006863702834599591,0.0034736896754867168,0.5761544344611584,-0.0034476590506332845,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,4.76,0.0021831870123039426,-0.019200142704843638,-0.004400884690882683,-0.009773322849408237,-0.008761528132440315
1999-06-23 04:00:00,24.009747794978523,24.126299968740557,23.859895000141627,24.109649658203125,2242400,-0.0034476590506332845,-0.0027706532998278887,-0.008932266415053534,-0.006261458442734749,-0.625488086135264,0.011672457842521944,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,4.76,-0.010794536909961983,0.006897978828293086,-0.00856780950379498,-0.0021131589854796106,-0.005121413466936506
1999-06-24 04:00:00,24.109661938143265,24.492619275558525,24.09301161912521,24.392717361450195,3469800,0.011672457842521944,0.0041527644377834655,0.015069287617771227,0.009722808140328028,0.436550234541649,-0.010291809528144314,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.76,0.0023609398726533244,-0.017131313310656537,-0.012359573045115483,-0.013047427449105758,-0.01245485407114925
1999-06-25 04:00:00,24.40936466611665,24.575867835735455,24.093008643840925,24.14295959472656,3521600,-0.010291809528144314,0.012354186009338557,0.003393161067383812,-1.2349159646881402e-07,0.014818476379969558,0.002754645765903437,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,4.76,-0.010939887078454499,-0.0005248413632354231,0.0029099867080015756,-0.00035724410219643745,0.0016815259413930001
1999-06-28 04:00:00,24.093004381476273,24.39271003376831,24.093004381476273,24.209556579589844,2660400,0.002754645765903437,-0.013045332728054438,-0.00748066062219146,-1.7691294151350773e-07,-0.2804389443619312,0.033809923210687515,1,1,-1,1,1,-1,1,1,1,-1,1,1,1,1,4.76,0.009933031831722049,0.019317446982258898,-0.004610184524463093,0.012121022848068482,0.009674936213872417
1999-06-29 04:00:00,24.22620875404236,25.04207420349121,24.20955843874749,25.04207420349121,4103200,0.033809923210687515,0.005513529768475927,0.026273059852984365,0.004826008256347868,0.4332906696647927,0.041672778783938415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.76,0.009731220707277064,0.01512843704467909,-0.015527801040952865,0.014984607301878332,0.014923005213404174
1999-06-30 04:00:00,25.042076266541773,26.10769653320313,24.725720249876687,26.107696533203125,5586400,0.037366839028678336,0.03312240728756286,0.03151461572432069,0.021096475526705852,0.3085679154567669,-0.005756107667585689,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,4.76,-0.014332202464955427,0.01651993581250899,0.0018058397784742554,0.015608805716027468,0.014270794764207844
1999-07-01 04:00:00,25.941199182164137,25.97449982296281,25.541591492580096,25.957849502563477,3785800,-0.005756107667585689,0.03527494610589928,-0.0051148764817796856,0.03246415487539222,-0.3890778473597064,0.0,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,4.99,0.018706687371503727,0.007440204294415416,0.026611171558925884,0.005992021497325137,0.008678110802178896
1999-07-02 04:00:00,25.957849502563473,26.057751424959484,25.82464693936879,25.957849502563477,1926400,0.0,0.0006416426270830401,0.0032000027306708497,0.011021181249337247,-0.6756042490576173,-0.005790097504190046,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,4.99,0.004007507438726475,0.012792099903793543,0.00046222114177097497,0.007402157771673241,0.006558739801513535
1999-07-06 04:00:00,25.70808342718309,26.1909425070978,25.54158029617802,25.807985305786133,3468200,-0.005790097504190046,-0.009668576832760779,0.005098361724318549,-0.011021619609042967,0.587982751249947,0.010269743468830956,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,4.99,0.006573077856398919,-0.0015480634719565968,0.019630784116018745,-0.00223072881299571,-0.0003699425859562706
1999-07-07 04:00:00,25.8745885461683,26.207594833763775,25.774686659889657,26.074392318725582,2968600,0.010269743468830956,0.006455877174246334,0.0006356027504454812,0.009085149053845894,-0.1555452661737843,-0.022603286287585355,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,4.99,-0.005100317609476,0.00228475110886216,-0.0035103978116137213,0.005560392122590638,0.004680512975955119
1999-07-08 04:00:00,25.807992311025423,25.89124389912551,25.491636276245114,25.491636276245117,3900200,-0.022603286287585355,-0.0025771264088214354,-0.012144409758534914,-0.011042463886509485,0.2729373726634758,0.003911245748401519,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.99,0.00048710493953548666,0.010451805092612591,-0.006096714141568036,-0.0010321125614323604,-0.0054199313134407085
1999-07-09 04:00:00,25.508283988639917,25.691437463754173,25.391731777203574,25.591535568237305,1967600,0.003911245748401519,-0.011680961745265993,-0.007747074382684114,-0.0039268087486820594,-0.6842133079329555,0.014212394574542913,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,4.99,-0.0016665986035644376,0.007622760024089652,0.0008079776974749611,0.006333784708249962,0.005986467819277196
1999-07-12 04:00:00,25.79134629857012,25.97449982296281,25.708094696573447,25.957849502563477,2433200,0.014212394574542913,0.011035759171694071,0.010957516935783994,0.012382310598571488,0.21239273752536547,-0.007081392484906904,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,4.99,0.018582775618126306,-0.0009421052861222537,-0.002609090139590537,-0.002983219123544768,0.0006501788351596524
1999-07-13 04:00:00,25.857932645221087,26.107687306958574,25.574877361918603,25.774681091308594,3125400,-0.007081392484906904,0.0025784051550158107,0.005114523089967638,-0.005195394453906803,0.2503550115326505,-0.006480562852595543,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,4.99,-0.005107083133932264,-0.004385241242738848,-0.015380048006328344,-0.0039674891976497475,-0.002320428061194277
1999-07-14 04:00:00,25.774689886442864,25.791340202906973,25.39173260776833,25.60818672180176,2537000,-0.006480562852595543,-0.0032244277675269792,-0.012191019261996984,-0.007186883434617669,-0.20857999437991903,0.006480562852595565,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,4.99,0.009675752265846669,0.014259475586135996,0.004257400686096918,0.003302604028617143,-0.002411843502229552
1999-07-15 04:00:00,25.624828294266106,25.99113513148108,25.441674875658613,25.774681091308594,3953400,0.006480562852595565,-0.005831261542280603,0.007716738867075847,0.0019649394534661762,0.44359368754854733,0.007722435452218961,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,4.99,0.0040228684704495836,0.007508735013895463,0.015619434746043012,0.008155890919213113,0.003430617895850926
1999-07-16 04:00:00,25.79134144416222,25.974494934082028,25.524936367915224,25.97449493408203,3736000,0.007722435452218961,0.006477095936297931,-0.0006404309135407374,0.0032672985036568594,-0.05656044779909598,-0.016155810489817818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.99,-0.010008687272864757,0.008804588150972523,-0.0017810825722405271,0.006477206990358061,0.0020922874184096346
1999-07-19 04:00:00,25.97448531657166,26.041086560973127,25.291822561456637,25.5582275390625,3358600,-0.016155810489817818,0.007075889559181353,0.0025604505941411657,-0.009174746543573737,-0.10649129988782578,0.005198825878053495,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,4.99,0.015458300678849523,-0.012007632297479727,-0.012202130300891,-0.00787570341458358,-0.001978805148495856
1999-07-20 04:00:00,25.57489405277868,25.774697912566012,25.408390836289236,25.69144630432129,6824200,0.005198825878053495,-0.015503552999774817,-0.010282233419393693,0.004598342784819853,0.7089508976046909,0.01031594164445213,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,4.99,0.0,-0.035279393388883355,-0.014244156726723144,-0.021941843610886545,-0.01726976286764601
1999-07-21 04:00:00,25.541591492580096,25.957849502563473,25.3084870069894,25.957849502563477,9392600,0.01031594164445213,-0.0013030068305797632,0.00708073985794035,-0.003939673054244195,0.31944702711850265,0.009574945107264723,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,4.99,-0.014953244218425185,0.010771985285095409,-0.009778599239689404,0.0015890813170722467,0.0006046109357559733
1999-07-22 04:00:00,26.057735404338136,26.507293778726076,25.99113416368807,26.20758819580078,10694200,0.009574945107264723,0.020006506234744828,0.020945882534244675,0.026615691862802937,0.12977939322562468,-0.005733958529929786,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,4.99,-0.029299736650790928,-0.028399667328423518,-0.005068274175553501,-0.013371243055213193,-0.003054849169324994
1999-07-23 04:00:00,26.274199091512177,26.290849407793235,25.841290868204624,26.0577449798584,3332000,-0.005733958529929786,0.008272765904731146,-0.00819898467552102,-0.005781852299102905,-0.9987680456513167,-0.005767247372969572,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,4.99,-0.011110371860807702,0.0029608346106357133,-0.014458222055442458,-0.0029655377703272125,-0.0053253587622750995
1999-07-26 04:00:00,25.991147635835,26.041098592213924,25.79134381031929,25.907896041870117,3700800,-0.005767247372969572,-0.010831430027440392,-0.009544942287438525,-0.0019347094633481966,0.10497628819044139,-0.00515513168927215,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,4.99,-0.0024610233943924424,-0.027567865586523042,-0.006189136984594942,-0.006788159172238884,-0.004390522438139941
1999-07-27 04:00:00,26.091036996176076,26.091036996176076,25.691429537396097,25.774681091308594,3130800,-0.00515513168927215,0.0038358407399810114,0.0019158401501567634,-0.0038814691543156026,-0.1672604495464917,-0.010389335197387125,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,-0.0016375291781514042,0.02270170512914506,0.01507436226040636,0.011126770288036592,0.010610741500064132
1999-07-28 04:00:00,25.574886790143605,25.64148805782627,25.40838362093694,25.508285522460938,2989000,-0.010389335197387125,-0.019980959996654654,-0.017380178296597288,-0.011078271867009722,-0.04634967964674518,-0.026456688212506286,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,0.006688418484725211,0.009845640192330616,0.005477782905005724,0.0018767112528959835,-0.0006350227104769964
1999-07-29 04:00:00,25.008773046907724,25.158625881409833,24.675766748014144,24.842269897460938,5102400,-0.026456688212506286,-0.02238420005921343,-0.0190108518106113,-0.029257524664046214,0.5347721339718553,-0.02373792650957292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,0.016362066334735484,-0.024629723889370073,-0.028951604839415612,-0.018009446622056797,-0.016613650525095287
1999-07-30 04:00:00,24.858921407098713,24.87557172284359,24.259510040283203,24.259510040283203,3481800,-0.02373792650957292,-0.006009986725961099,-0.011314548521048367,-0.017012951601898817,-0.3821616158311756,0.00956300393243791,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,4.99,-0.0004511696406025072,-0.0005759286059543815,0.018527730221540282,-0.009221946500845854,-0.012695950877502067
1999-08-02 04:00:00,24.492616653442383,24.75902172921062,24.37606443279378,24.492616653442383,3559800,0.00956300393243791,-0.014844987411547755,-0.004696329706402447,0.004792977852257311,0.022154962068034998,0.02417800561083499,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,5.07,-0.00202648598276923,-0.0056479697471530374,0.009009486296590371,-0.000504313044993483,-0.0008629062153182699
1999-08-03 04:00:00,25.008764673244425,25.308470241898487,24.792310651438715,25.092016220092773,4045200,0.02417800561083499,0.02085463930841961,0.02194919496594427,0.01693186574852924,0.1278266295353627,-0.023499015372888687,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,5.07,0.008058595627175818,-0.013677301505703895,-0.005997244129542186,-0.004429807593360042,0.0029404151100330287
1999-08-04 04:00:00,25.02541207878486,25.04206238622251,24.442651318467185,24.509252548217773,4615400,-0.023499015372888687,0.000665441393679683,-0.010582225365751647,-0.014203939544762808,0.13186754504246342,-0.012990881122698982,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,5.07,-0.015961429861542135,-0.01871742783966848,-0.0024507733411151954,-0.01282608141661868,-0.00023791960140278883
1999-08-05 04:00:00,24.45932008279904,24.475970402800947,24.126313682760937,24.192914962768555,3464600,-0.012990881122698982,-0.02288045898325766,-0.022865070141163655,-0.013026512257938811,-0.28680135222563824,0.012311890884752728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,5.07,-0.018673948536623908,0.010117962442264285,-0.02169166750924822,0.006399317113168053,0.011090807774909256
1999-08-06 04:00:00,24.109659357025546,24.75902172921062,24.059708405318997,24.492616653442383,3549000,0.012311890884752728,-0.014398769374617253,0.011498100540971088,-0.0027645079205518876,0.02406868780165585,0.012162534618283472,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,5.07,-0.01590799478676857,-0.006985091270575398,0.003174433996017796,-0.010267819263870603,-0.007419654027125836
1999-08-09 04:00:00,24.525922745806486,24.892229806504204,24.525922745806486,24.792327880859375,3652800,0.012162534618283472,0.01711806605268043,0.005365761900343568,0.019192038451809727,0.02882812312903468,-0.008769235128094268,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,5.07,0.006197536784252201,-0.01144290227540937,0.0008981425384313916,-0.0019167857252884051,-0.0005909959812518417
1999-08-10 04:00:00,25.04207749612286,25.04207749612286,24.292813209337268,24.575868606567383,4966600,-0.008769235128094268,0.02082688044265167,0.0060018110804954125,-0.00955007554434783,0.3072415045810309,0.002706265108847546,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,5.07,0.0006769273663311002,-0.011527120579634587,-0.024470667108268136,-0.012693877071883328,-0.004919747059843842
1999-08-11 04:00:00,24.57586623526908,24.85892160518749,24.542565603513975,24.642467498779297,4165000,0.002706265108847546,-0.018792595838262805,-0.007340803459490227,0.010228427737600887,-0.176019225755619,0.024033487399889638,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,5.07,0.0005271407210905517,0.029623744359706914,0.006003620291607551,0.015871136398254986,0.012372467873287668
1999-08-12 04:00:00,24.62582427404801,25.325137742276553,24.6091739533759,25.241886138916016,5449800,0.024033487399889638,0.002030745506115549,0.018580782675835954,0.002710316714598605,0.2688626351352798,0.029644592464583494,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,5.07,0.01223147123031979,-0.006057338369552208,0.022831913942028173,-0.0028999165765917776,0.00014736337708213499
1999-08-13 04:00:00,25.550482424697435,26.001373291015625,25.50038343955097,26.001373291015625,5807000,0.029644592464583494,0.03686053850858352,0.026351866407607644,0.03557419054338747,0.06348517563582706,0.0025657685123754497,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,5.07,0.0006999351674708803,0.03405571431623168,0.014808680364113223,0.022485195038619177,0.01693376889796086
